,Source,Target
1936,UCUag0ruxznt_sGYcE5BseLQ,UCFnl2--Puv-wt5_GCCaP3_g
1937,UCUag0ruxznt_sGYcE5BseLQ,UCSwfO9KI4iChatRad2crPtw
1938,UCUag0ruxznt_sGYcE5BseLQ,UC5CSVEccz1nd16VEOVUQceQ
1939,UCUag0ruxznt_sGYcE5BseLQ,UCyG8mutjKvKcM1aFzsnFx4g
1940,UCUag0ruxznt_sGYcE5BseLQ,UCa7Cn9p_H20Mo6dqqTMTQfQ
1941,UCUag0ruxznt_sGYcE5BseLQ,UCQAjTDijAzswpOkZKDpQuWw
1942,UCUag0ruxznt_sGYcE5BseLQ,UCPhm0Y42BEds3NltkgW0vLQ
1943,UCUag0ruxznt_sGYcE5BseLQ,UCsbygk8hVl7sQa8Glf51N-A
1944,UCUag0ruxznt_sGYcE5BseLQ,UC7zLvCNDQPu55ImuFE-KwRw
1945,UCUag0ruxznt_sGYcE5BseLQ,UCRImzBLMFG44kqB2FGA6C7g
1946,UCUag0ruxznt_sGYcE5BseLQ,UC5F0_2VVCSPyr-C7FclK19w
1947,UCUag0ruxznt_sGYcE5BseLQ,UCOecNPjbHATgwC4skZqSSHw
1948,UCUag0ruxznt_sGYcE5BseLQ,UC3PBGWFht1rXW3-wkRSq1IA
1949,UCUag0ruxznt_sGYcE5BseLQ,UCSN6CqNl5nLjs_3vuIJZifg
1950,UCUag0ruxznt_sGYcE5BseLQ,UCFFZtCGqyZe8C0IRsJqXusA
1951,UCUag0ruxznt_sGYcE5BseLQ,UCxL0qLNri4QhckPSQ-e-eIw
1952,UCUag0ruxznt_sGYcE5BseLQ,UCA2rRdj9au9LX8EuEwgezQg
1953,UCUag0ruxznt_sGYcE5BseLQ,UCcqQuVkiNpZQps168vuFJgg
1954,UCUag0ruxznt_sGYcE5BseLQ,UCkSnIhS1vspFw49Ivwr-CCg
1955,UCUag0ruxznt_sGYcE5BseLQ,UCVLgyLf_P3NtDNr_axULPYA
1956,UCUag0ruxznt_sGYcE5BseLQ,UC6leLqyQbBiugPpFFxV2jlQ
1957,UCUag0ruxznt_sGYcE5BseLQ,UCilkPPrif3SQgaJbkB2ftBA
1958,UCUag0ruxznt_sGYcE5BseLQ,UCmEmGmwlPYPLiZ9Np8QyoaQ
1959,UCUag0ruxznt_sGYcE5BseLQ,UCiY3jjTdPEV_jK5F5JkRACQ
1960,UCUag0ruxznt_sGYcE5BseLQ,UCi35WjUk7A5Xxb_AE39s4YA
1961,UCUag0ruxznt_sGYcE5BseLQ,UC8TIQI_KOL1MjgLdhaI7T-A
1962,UCUag0ruxznt_sGYcE5BseLQ,UC1LHvjFotvT-GFYYU9ZBJvg
1963,UCUag0ruxznt_sGYcE5BseLQ,UCQwhcxeDIvrnHqhsu5M1d9g
1964,UCUag0ruxznt_sGYcE5BseLQ,UCarvILXi4amRF_-IebI8rNw
1965,UCUag0ruxznt_sGYcE5BseLQ,UCCkroCiumAvjjq-nFua5m8A
1966,UCUag0ruxznt_sGYcE5BseLQ,UCxHrQTl5GWjS5F3g_l4Jw7g
1967,UCUag0ruxznt_sGYcE5BseLQ,UCtSNhHJiJTsxCLrMXrbJZRQ
1968,UCUag0ruxznt_sGYcE5BseLQ,UC2OW3hoADNbnMcJzEAbpMug
1969,UCUag0ruxznt_sGYcE5BseLQ,UC8UwRTN1o32XSCjgj0rf6ig
1970,UCUag0ruxznt_sGYcE5BseLQ,UChVbNZ9OjmDYEChVuJRBoyA
1971,UCUag0ruxznt_sGYcE5BseLQ,UCuLeFLbh2Yrs8uK1EpQ1Gdg
1972,UCUag0ruxznt_sGYcE5BseLQ,UCRJ-G4VITnIGMKDdW4KAyDQ
1973,UCebqk6Bt8IscTbLCwEjqEew,UCYO-N_Z2rPShFcoC0UBoDug
1974,UCebqk6Bt8IscTbLCwEjqEew,UCIkeVVLjEf_fuzqn3fjHTaQ
1975,UCebqk6Bt8IscTbLCwEjqEew,UC_ojrdK0jMGKFduQuDcyanw
1976,UCebqk6Bt8IscTbLCwEjqEew,UCVnQG2j7yuC-fYty-lps9ig
1977,UCebqk6Bt8IscTbLCwEjqEew,UC4FiN46mPTtkJxzRXJY21lQ
1978,UCebqk6Bt8IscTbLCwEjqEew,UCl76vrtVLcPPnOSIHVs8HMg
1979,UCebqk6Bt8IscTbLCwEjqEew,UCoRBHa4J-U1IVw2UUVlgytg
1980,UCebqk6Bt8IscTbLCwEjqEew,UC2-Qshj3OWtN1TFuefd40hg
1981,UCebqk6Bt8IscTbLCwEjqEew,UCcX2YUKQWJ8fPA2P09lcG2w
1982,UCebqk6Bt8IscTbLCwEjqEew,UCSnY03GYSOYHG_X-b0Sq7pA
1983,UCebqk6Bt8IscTbLCwEjqEew,UCJ0Dk-F50JfCRXych3g0c7w
1984,UCebqk6Bt8IscTbLCwEjqEew,UC2lUwa55MOX528uxpc0Zt0w
1985,UCebqk6Bt8IscTbLCwEjqEew,UCbUyn18IZ1qxqFjtBM-NjcA
1986,UCebqk6Bt8IscTbLCwEjqEew,UCLYF8MZTpMJEaI35lxadsbQ
1987,UCebqk6Bt8IscTbLCwEjqEew,UCVEBLbISVgeRbJuycdnd1yA
1988,UCebqk6Bt8IscTbLCwEjqEew,UCIzBm7SkxuIdjziRUZzQhxA
1989,UCebqk6Bt8IscTbLCwEjqEew,UCP2EzirTVsm4GheNLQBpY7g
1990,UCebqk6Bt8IscTbLCwEjqEew,UCnWqcfgEStJv6DrWr2IUIDA
1991,UCebqk6Bt8IscTbLCwEjqEew,UCM-CWGUijAC-8idv6k6Fygw
1992,UCebqk6Bt8IscTbLCwEjqEew,UC-F0Wm1fwC5N6fruzmpg-hw
1993,UCebqk6Bt8IscTbLCwEjqEew,UCAn7KfxuoxUur8dP-lFCjdA
1994,UCebqk6Bt8IscTbLCwEjqEew,UCpKsc-w_yecHu-ILEtiqj1Q
1995,UCKxnXboujhwy7osAwu75-2w,UC3fOqiQwk378AnjTu4a0TjA
1996,UCKxnXboujhwy7osAwu75-2w,UCPDY_tMhGEsC5T-v0Lu349g
1997,UCKxnXboujhwy7osAwu75-2w,UCmXN4HxvtClwiI2v3oj-y3w
1998,UCKxnXboujhwy7osAwu75-2w,UCOVsduBkBAw3nU7h67TAgNA
1999,UCKxnXboujhwy7osAwu75-2w,UC-hrOZTxc_1bulZ-qgAqlnA
2000,UCKxnXboujhwy7osAwu75-2w,UCVmp-E9UdWsf4HViovmcv1Q
2001,UCKxnXboujhwy7osAwu75-2w,UCKSSZYcoRHkrF6lkarKYZvg
2002,UCKxnXboujhwy7osAwu75-2w,UCcCl0ZR7omH6pwHEwTqEsoQ
2003,UCKxnXboujhwy7osAwu75-2w,UC3jFrOriO8aLufC13bsWT3Q
2004,UCKxnXboujhwy7osAwu75-2w,UCPHeQM0wtoVAaFxpBkrVM7g
2005,UCKxnXboujhwy7osAwu75-2w,UCWAZ0uGvwF7au6bXoINMy3A
2006,UCKxnXboujhwy7osAwu75-2w,UCyCV_5kslbu7BeATxNra51Q
2007,UCKxnXboujhwy7osAwu75-2w,UC6-ynq_9dP2MjqLs1vRSdZg
2008,UCKxnXboujhwy7osAwu75-2w,UCRO-EN1GU-79fOV0dSVYGOA
2009,UCKxnXboujhwy7osAwu75-2w,UCROvvkHCczAFUFCTz2w0juA
2010,UCKxnXboujhwy7osAwu75-2w,UC4fJmw546DjVql_besPQ1TQ
2011,UCKxnXboujhwy7osAwu75-2w,UCNcOWxTBqBLqoEfFpBWvkkg
2012,UCKxnXboujhwy7osAwu75-2w,UCzZiw3exu_81WvN3DKRNXTA
2013,UCKxnXboujhwy7osAwu75-2w,UCflkRMFvuR0p9iVoCDlNaGQ
2014,UCKxnXboujhwy7osAwu75-2w,UC3Nsh1D_cHYCnbeHAfFvFBA
2015,UCKxnXboujhwy7osAwu75-2w,UC8sqFN_BPTa-m0sO_mpnVhg
2016,UCKxnXboujhwy7osAwu75-2w,UCge8FTPPoGnwgfYxPvbdCKg
2017,UCKxnXboujhwy7osAwu75-2w,UC_rtwkVHiZd9YC-SUtr76dQ
2018,UCKxnXboujhwy7osAwu75-2w,UCDV_VZODS1x-WFuKvpVgn3g
2019,UCKxnXboujhwy7osAwu75-2w,UCp60qNFmqRy7Q5ymP20dsGw
2020,UCKxnXboujhwy7osAwu75-2w,UCth7TypH5nx6phEqXUYIUIg
2021,UCKxnXboujhwy7osAwu75-2w,UC6raUGFw3O3yK2-XzcZsOVw
2022,UCKxnXboujhwy7osAwu75-2w,UCwFGqRSlINJrT2z21677cNw
2023,UCjOUSmVmac__ZKBSXIeWxlA,UCBRkLd9mB13cPbAtQvbLm0g
2024,UCjOUSmVmac__ZKBSXIeWxlA,UCw_d-PVGetyPksmLs54WkFg
2025,UCjOUSmVmac__ZKBSXIeWxlA,UCKQXo4IvrtUKZPAwkSSdyLg
2026,UCjOUSmVmac__ZKBSXIeWxlA,UCikZ_7-A5htDAREWJdBwZkw
2027,UCJZWbDf0AG-pEX41mCREELg,UCl7iaGh5c1EMfSjhlk-JJFA
2028,UCJZWbDf0AG-pEX41mCREELg,UCVOuAqjc4gHqvuPp4IKj3bw
2029,UCCdskievdAtH6AtPeEfTqEg,UCYbK_tjZ2OrIZFBvU6CCMiA
2030,UCCdskievdAtH6AtPeEfTqEg,UCG08EqOAXJk_YXPDsAvReSg
2031,UCCdskievdAtH6AtPeEfTqEg,UCQArZVLg7Omzg4cBReJTS3w
2032,UCCdskievdAtH6AtPeEfTqEg,UCmrZx6L5NT_onReOmWhO3ug
2033,UCCdskievdAtH6AtPeEfTqEg,UCrkqNT0_Fd5_TIWdjey6K0A
2034,UC-6zNODaTIaIhpKW3c34eWA,UCueFlCvu9XJI3EbK5s5ocWA
2035,UC-6zNODaTIaIhpKW3c34eWA,UCMbzuNGV3gIU_NP_TeKRJjQ
2036,UC-6zNODaTIaIhpKW3c34eWA,UC1opHUrw8rvnsadT-iGp7Cg
2037,UC-6zNODaTIaIhpKW3c34eWA,UCjKCTbnNu4ISWsa2FoFXTnw
2038,UC-6zNODaTIaIhpKW3c34eWA,UCCz2YRjyJSg2N_Tdn6V89Jw
2039,UC-6zNODaTIaIhpKW3c34eWA,UC2h4a5YganfuNdFx9J4WzPw
2040,UC-6zNODaTIaIhpKW3c34eWA,UCuLJbkrnVw6_a35M0rk8Emw
2041,UC-6zNODaTIaIhpKW3c34eWA,UC1D6BasOxK0jXGRm1HmncaA
2042,UC-6zNODaTIaIhpKW3c34eWA,UCKADibUPzmiFMGVy8AUJPfA
2043,UC-6zNODaTIaIhpKW3c34eWA,UC6uX1CLi8Z3Ruo85uF1x-3Q
2044,UC-6zNODaTIaIhpKW3c34eWA,UCS9uQI-jC3DE0L4IpXyvr6w
2045,UC-6zNODaTIaIhpKW3c34eWA,UC-UUFnexMS1LQYi0iXJNM_A
2046,UC-6zNODaTIaIhpKW3c34eWA,UCLR4YNOYpC2cP-NBcb7iOUw
2047,UC-6zNODaTIaIhpKW3c34eWA,UCAwDrM75UAddwluabae4A6g
2048,UC-6zNODaTIaIhpKW3c34eWA,UCQTvqDTzFJEfPJZl5JkhbRw
2049,UC-6zNODaTIaIhpKW3c34eWA,UCk2eJ9PtWNJC8FhG3ClVaqg
2050,UC-6zNODaTIaIhpKW3c34eWA,UCgZuwn-O7Szh9cAgHqJ6vjw
2051,UC-6zNODaTIaIhpKW3c34eWA,UCQ4NODSmm8270ImHf2GcqaQ
2052,UC-6zNODaTIaIhpKW3c34eWA,UCl_gCybOJRIgOXw6Qb4qJzQ
2053,UC-6zNODaTIaIhpKW3c34eWA,UCR65LtaKeWd9xEBCWkpHoww
2054,UC-6zNODaTIaIhpKW3c34eWA,UCYlxrV_uTQ8YHgXsQYoYKlw
2055,UC-6zNODaTIaIhpKW3c34eWA,UCUKD-uaobj9jiqB-VXt71mA
2056,UC-6zNODaTIaIhpKW3c34eWA,UCvaTdHTWBGv3MKj3KVqJVCw
2057,UC-6zNODaTIaIhpKW3c34eWA,UC6AG81pAkf6Lbi_1VC5NmPA
2058,UC-6zNODaTIaIhpKW3c34eWA,UCvVbr5A5Uda9ETIDDJ9NUKw
2059,UC-6zNODaTIaIhpKW3c34eWA,UCqm3BQLlJfvkTsX_hvm0UmA
2060,UC-6zNODaTIaIhpKW3c34eWA,UC5CwaMl1eIgY8h02uZw7u8A
2061,UC-6zNODaTIaIhpKW3c34eWA,UCL1y1fVTylpqo5vZKsA76YA
2062,UC-6zNODaTIaIhpKW3c34eWA,UCmNxeRg-IQ14_MOzEzyy3tA
2063,UC-6zNODaTIaIhpKW3c34eWA,UCvzGlP9oQwU--Y0r9id_jnA
2064,UC-6zNODaTIaIhpKW3c34eWA,UCvInZx9h3jC2JzsIzoOebWg
2065,UC-6zNODaTIaIhpKW3c34eWA,UC6aLbcfad4oonsa2gr8GhGA
2066,UC-6zNODaTIaIhpKW3c34eWA,UCY3-zWConDmu7s_esQ_2Dyw
2067,UC-6zNODaTIaIhpKW3c34eWA,UCxIzG0XIBe1XMh5dz-qUkVg
2068,UC-6zNODaTIaIhpKW3c34eWA,UC1uv2Oq6kNxgATlCiez59hw
2069,UC-6zNODaTIaIhpKW3c34eWA,UCp6993wxpyDPHUpavwDFqgg
2070,UC-6zNODaTIaIhpKW3c34eWA,UCOGy85wfQhJ02_Uf4HrlbeQ
2071,UC-6zNODaTIaIhpKW3c34eWA,UClHpq4tEe-cXl9fx5rB38Dg
2072,UC-6zNODaTIaIhpKW3c34eWA,UCJFZiqLMntJufDCHc6bQixg
2073,UC-6zNODaTIaIhpKW3c34eWA,UC5f-i1OLzZPg9rAss3nwHdg
2074,UC-6zNODaTIaIhpKW3c34eWA,UCz6_6L-AoeprpiIi44Mzqmg
2075,UC-6zNODaTIaIhpKW3c34eWA,UCKjraIrCjlG990u1E26gnzA
2076,UC-6zNODaTIaIhpKW3c34eWA,UCSEVmNAvs5-8OdkKxyp8AWA
2077,UC-6zNODaTIaIhpKW3c34eWA,UCt30jJgChL8qeT9VPadidSw
2078,UC-6zNODaTIaIhpKW3c34eWA,UCyL4kNasILiKNBvEZVHECrg
2079,UC-6zNODaTIaIhpKW3c34eWA,UCM8FpavNakaY8BfHjldEdLA
2080,UC-6zNODaTIaIhpKW3c34eWA,UCdn5BQ06XqgXoAxIhbqw5Rg
2081,UC-6zNODaTIaIhpKW3c34eWA,UCqN3U7i4HzPEr1pf787ZwgA
2082,UC-6zNODaTIaIhpKW3c34eWA,UCWSRwJWdyz89OxDSBy1_N6A
2083,UC-6zNODaTIaIhpKW3c34eWA,UCUMAv_hJFePNAkHfzOPLxQQ
2084,UC-6zNODaTIaIhpKW3c34eWA,UCUAqgS3GPg7MkAs_75Spzrw
2085,UC-6zNODaTIaIhpKW3c34eWA,UCKiiquCI9wu1JYSk1wplUSw
2086,UC-6zNODaTIaIhpKW3c34eWA,UC5jHqpjYUwGU9k2AMU6msNQ
2087,UC-6zNODaTIaIhpKW3c34eWA,UC_wNS0BlPQaH4HCgxbhayUQ
2088,UC-6zNODaTIaIhpKW3c34eWA,UCZlDXzGoo7d44bwdNObFacg
2089,UC-6zNODaTIaIhpKW3c34eWA,UC6qWzCPn4dt2GGH5EGmDkjQ
2090,UC-6zNODaTIaIhpKW3c34eWA,UCjn3byIqTHji6wGyziB4VRg
2091,UC-6zNODaTIaIhpKW3c34eWA,UCZnndFCPnK1EC2PERlGvwOA
2092,UC-6zNODaTIaIhpKW3c34eWA,UC1DCedRgGHBdm81E1llLhOQ
2093,UC-6zNODaTIaIhpKW3c34eWA,UCFPVJLz4z7Yt8asmyc-if2w
2094,UC-6zNODaTIaIhpKW3c34eWA,UCGOnCjnJZ01Io4YKRg7YKxA
2095,UC-6zNODaTIaIhpKW3c34eWA,UCqN87Ye4TNLB04EFhxJ0L5w
2096,UC-6zNODaTIaIhpKW3c34eWA,UC-0EKoeKEWarNZLmA2og1FA
2097,UC-6zNODaTIaIhpKW3c34eWA,UCeZrIR7Y6vpNTANRyHQkaXw
2098,UC-6zNODaTIaIhpKW3c34eWA,UCl7B5EahbpYMQev622SSd8Q
2099,UC-6zNODaTIaIhpKW3c34eWA,UC1CfXB_kRs3C-zaeTG3oGyg
2100,UC-6zNODaTIaIhpKW3c34eWA,UCvSWB-XvVgdqFyz20lyF5xA
2101,UC-6zNODaTIaIhpKW3c34eWA,UC9MoDbWwoyv1b5zXs7wgrww
2102,UC-6zNODaTIaIhpKW3c34eWA,UC4bfC5oe5uTxg-KJ7QklBaQ
2103,UC-6zNODaTIaIhpKW3c34eWA,UCDsB5oS-K8To0NAz4iWVNKQ
2104,UC-6zNODaTIaIhpKW3c34eWA,UChAnqc_AY5_I3Px5dig3X1Q
2105,UC-6zNODaTIaIhpKW3c34eWA,UCcTgjrr3eBbLdeCS4rOo23g
2106,UC-6zNODaTIaIhpKW3c34eWA,UCs7sxmQBTBqtuGzsEWCUupQ
2107,UC-6zNODaTIaIhpKW3c34eWA,UCZ32xikv9jMyh-VSHVvU7bA
2108,UC-6zNODaTIaIhpKW3c34eWA,UCoSrY_IQQVpmIRZ9Xf-y93g
2109,UC-6zNODaTIaIhpKW3c34eWA,UCNl716sxFdxUuxMdJqo-hrw
2110,UC-6zNODaTIaIhpKW3c34eWA,UCe-P1wO30ffR0g9VmtseBNA
2111,UC-6zNODaTIaIhpKW3c34eWA,UCXTpFs_3PqI41qX2d9tL2Rw
2112,UC-6zNODaTIaIhpKW3c34eWA,UC_MMELJmmURqD2w6WfnJmzw
2113,UC-6zNODaTIaIhpKW3c34eWA,UCxkOLgdNumvVIQqn5ps_bJA
2114,UC-6zNODaTIaIhpKW3c34eWA,UCK9V2B22uJYu3N7eR_BT9QA
2115,UC-6zNODaTIaIhpKW3c34eWA,UCLiiR4KgjeuBFD1ok-7LEzA
2116,UC-6zNODaTIaIhpKW3c34eWA,UCFDv5ayoHDsnmNt13UChY_Q
2117,UC-6zNODaTIaIhpKW3c34eWA,UC698oAIRNj-DJJQhSDJpF4w
2118,UC-6zNODaTIaIhpKW3c34eWA,UCI_t0aHvhDIsSG_AvmVd2AA
2119,UC-6zNODaTIaIhpKW3c34eWA,UC0yQ2h4gQXmVUFWZSqlMVOA
2120,UC-6zNODaTIaIhpKW3c34eWA,UCr6Lhrp_ojKTcR_iHhTG-mg
2121,UC-6zNODaTIaIhpKW3c34eWA,UCAWSyEs_Io8MtpY3m-zqILA
2122,UC-6zNODaTIaIhpKW3c34eWA,UCumepnTtqL4apOScbzzVxCg
2123,UC-6zNODaTIaIhpKW3c34eWA,UCgBuGS9ZpgtVhQG-TXzwaJw
2124,UC-6zNODaTIaIhpKW3c34eWA,UCQ0UDLQCjY0rmuxCDE38FGg
2125,UC-6zNODaTIaIhpKW3c34eWA,UCtG3StnbhxHxXfE6Q4cPZwQ
2126,UC-6zNODaTIaIhpKW3c34eWA,UC6UIPu59CC5IFVu8Ie-ttCQ
2127,UC-6zNODaTIaIhpKW3c34eWA,UC2HyVOVk604aWeU0X3Bqxqw
2128,UC-6zNODaTIaIhpKW3c34eWA,UC8NZiqKx6fsDT3AVcMiVFyA
2129,UC-6zNODaTIaIhpKW3c34eWA,UC8sqFN_BPTa-m0sO_mpnVhg
2130,UC-6zNODaTIaIhpKW3c34eWA,UC8Wi0RcjvIy5z7V4Eypmzww
2131,UC-6zNODaTIaIhpKW3c34eWA,UCgDz20Z9swLf7CLMgyfojCQ
2132,UC-6zNODaTIaIhpKW3c34eWA,UCuhR1Ixmx--H3KJfOumFEKQ
2133,UC-6zNODaTIaIhpKW3c34eWA,UC2MX5aAfIbN839e6JM97nLQ
2134,UC-6zNODaTIaIhpKW3c34eWA,UCsGNmV-8WbDK74ZI5P0mB3A
2135,UC-6zNODaTIaIhpKW3c34eWA,UC8Wn_3U-fssptm6US_nsoOA
2136,UC-6zNODaTIaIhpKW3c34eWA,UCg_Wchs_AGoHrlayD_rhO0Q
2137,UC-6zNODaTIaIhpKW3c34eWA,UCosHVc0thR_gasI5hY1z3PQ
2138,UC-6zNODaTIaIhpKW3c34eWA,UCsetoxG8Qc1d2K9rwT5WzkA
2139,UC-6zNODaTIaIhpKW3c34eWA,UC9qTGOH8ouDq18Plox9AGHQ
2140,UC-6zNODaTIaIhpKW3c34eWA,UCj3K2Xy0nQr3Jdc0nd-8zQw
2141,UC-6zNODaTIaIhpKW3c34eWA,UCsSyUK0dmdBWnpsmy0X3KVg
2142,UC-6zNODaTIaIhpKW3c34eWA,UCnGM474sEJGbZ-_pBu79GFw
2143,UC-6zNODaTIaIhpKW3c34eWA,UCFMgzeOLSytcoxLFnMjBovQ
2144,UC-6zNODaTIaIhpKW3c34eWA,UC7TxDj-DqbKzq9locL-iP2w
2145,UC-6zNODaTIaIhpKW3c34eWA,UCHh8YgBGDHw4tJx9opCx3aQ
2146,UC-6zNODaTIaIhpKW3c34eWA,UCWCc8tO-uUl_7SJXIKJACMw
2147,UC-6zNODaTIaIhpKW3c34eWA,UC-hM6YJuNYVAmUWxeIr9FeA
2148,UC-6zNODaTIaIhpKW3c34eWA,UCJ3Gyorp84R-82cc3HdOeGw
2149,UC-6zNODaTIaIhpKW3c34eWA,UCdyqAaZDKHXg4Ahi7VENThQ
2150,UC-6zNODaTIaIhpKW3c34eWA,UCsSIz6dILvgytwYnT7Tb5xg
2151,UC-6zNODaTIaIhpKW3c34eWA,UCuMegX3W-qcua8UlDAO8BUg
2152,UC-6zNODaTIaIhpKW3c34eWA,UCCzUftO8KOVkV4wQG1vkUvg
2153,UC-6zNODaTIaIhpKW3c34eWA,UCa4Bpa8cllNWxAKgP35CK3A
2154,UC-6zNODaTIaIhpKW3c34eWA,UC6uRBzjuyrfVRhEdP8sF9Ww
2155,UC-6zNODaTIaIhpKW3c34eWA,UCRkdTwD5nX7NC_gec_ueWOg
2156,UC-6zNODaTIaIhpKW3c34eWA,UCCB2M--RYwnzpHJxHBzdvsw
2157,UC-6zNODaTIaIhpKW3c34eWA,UCfV5E6EMbL-Bis2M4pl9iWg
2158,UC-6zNODaTIaIhpKW3c34eWA,UCkKVQ_GNjd8FbAuT6xDcWgg
2159,UC-6zNODaTIaIhpKW3c34eWA,UCM40xYB1XKyXrdHnM1a5fmg
2160,UC-6zNODaTIaIhpKW3c34eWA,UC7fk0CB07ly8oSl0aqKkqFg
2161,UC-6zNODaTIaIhpKW3c34eWA,UC8XBizOfQBLUrUcv_9DHCog
2162,UC-6zNODaTIaIhpKW3c34eWA,UCqRtRFq7OzYWKpcIZKsd8XA
2163,UC-6zNODaTIaIhpKW3c34eWA,UCOXiiSeqKEIMMOdnTAYqxGQ
2164,UC-6zNODaTIaIhpKW3c34eWA,UCFKOVgVbGmX65RxO3EtH3iw
2165,UC-6zNODaTIaIhpKW3c34eWA,UCaattapAWajJrvL54Ns2OYw
2166,UC-6zNODaTIaIhpKW3c34eWA,UCRH8qWQHSqkt5Zi4Vr7sDrg
2167,UC-6zNODaTIaIhpKW3c34eWA,UC-rhLkAQDIfoioCLyv1Fgpw
2168,UC-6zNODaTIaIhpKW3c34eWA,UCeEUCbXjf095zAH_5B1DKcg
2169,UC-6zNODaTIaIhpKW3c34eWA,UC3-1iYGHfR43q_b974vUNYg
2170,UC-6zNODaTIaIhpKW3c34eWA,UCmqtWLyq1MM3ypYzoWgFj6Q
2171,UC-6zNODaTIaIhpKW3c34eWA,UCdg0qaROEl50EKY6NF-5iSw
2172,UC-6zNODaTIaIhpKW3c34eWA,UCk5_FAzxe7TvtvgjEfHqfkQ
2173,UC-6zNODaTIaIhpKW3c34eWA,UCURbu-VTZsUjZzn4xm8U5Ug
2174,UC-6zNODaTIaIhpKW3c34eWA,UCHpFyLQgg4h9VZuFyby7RbQ
2175,UC-6zNODaTIaIhpKW3c34eWA,UCNRJTnz7CaRVY7b6ISAu60g
2176,UC-6zNODaTIaIhpKW3c34eWA,UC4YaOt1yT-ZeyB0OmxHgolA
2177,UC-6zNODaTIaIhpKW3c34eWA,UCuSPai4fj2nvwcCeyfq2sIA
2178,UC-6zNODaTIaIhpKW3c34eWA,UC2ULtJYtXH_wE-d4ccYcN_w
2179,UC-6zNODaTIaIhpKW3c34eWA,UCP_uaCAueKtTRWLOmt-cFfg
2180,UC-6zNODaTIaIhpKW3c34eWA,UCWYFVcLL9jJnIAUBws9vu_Q
2181,UCvHF73r09KvqCDMyIlmlmAg,UCIFHQXx6Zw9b15a8cwC6WMg
2182,UCvHF73r09KvqCDMyIlmlmAg,UCA-uTlDQLuBwwMc5xGS9deQ
2183,UCvHF73r09KvqCDMyIlmlmAg,UCFBjsYvwX7kWUjQoW7GcJ5A
2184,UCvHF73r09KvqCDMyIlmlmAg,UCnPtK82r_OaRNsNuO4vA8xw
2185,UCvHF73r09KvqCDMyIlmlmAg,UCL9ibMKcDtK4qc6e9Go9mCg
2186,UCvHF73r09KvqCDMyIlmlmAg,UC0ppHLRB01LKsXoQNEI4qtQ
2187,UCvHF73r09KvqCDMyIlmlmAg,UC02K-De6oOKX0fQeqIKID3Q
2188,UCvHF73r09KvqCDMyIlmlmAg,UCzyqpBZkocV1dDgMhFJR-bA
2189,UCvHF73r09KvqCDMyIlmlmAg,UCZvbol2FjFRiqc0hwIvpmMQ
2190,UCvHF73r09KvqCDMyIlmlmAg,UC9MhjHTSjAaoMEjwSEhMvfQ
2191,UCvHF73r09KvqCDMyIlmlmAg,UC4QadOSsJu54Qs8z99shRiQ
2192,UCvHF73r09KvqCDMyIlmlmAg,UC2yc-ssgmE9zX4A0xyjl-oQ
2193,UCvHF73r09KvqCDMyIlmlmAg,UChglU2N5hU84TIoYEwRrYRw
2194,UCvHF73r09KvqCDMyIlmlmAg,UCr-QcqNToYablI-jU2VPVSw
2195,UCvHF73r09KvqCDMyIlmlmAg,UC4HCI_GJ2ZsueOlqgjApnFw
2196,UCvHF73r09KvqCDMyIlmlmAg,UCHPARXha7xQNbfzwzY7NzUw
2197,UCvHF73r09KvqCDMyIlmlmAg,UCrVpVdzOQTx6uOGIlMAMC4Q
2198,UCvHF73r09KvqCDMyIlmlmAg,UClLCxUaVtnR4AL2UPMeW-SQ
2199,UCvHF73r09KvqCDMyIlmlmAg,UCX1xppLvuj03ubLio8jslyA
2200,UCvHF73r09KvqCDMyIlmlmAg,UCQMoeRP9SDaFipXDBIp3pFA
2201,UCvHF73r09KvqCDMyIlmlmAg,UCroormrkElT-2mau4GOCA7A
2202,UCvHF73r09KvqCDMyIlmlmAg,UC2v99T3RRi5NkdhP0ZqdpXA
2203,UCvHF73r09KvqCDMyIlmlmAg,UCkGf_kXNiDG_nXs4-WJkY-Q
2204,UCvHF73r09KvqCDMyIlmlmAg,UC4lZ8vGPy8bwmKILb-YlhzQ
2205,UCvHF73r09KvqCDMyIlmlmAg,UCGD6cybImXigcLw2VSwHMBg
2206,UCvHF73r09KvqCDMyIlmlmAg,UCi4Odk8FP4SZY6l_y2oxKXg
2207,UCvHF73r09KvqCDMyIlmlmAg,UCzufaGFZLYnIzI1QXNdk9CA
2208,UCvHF73r09KvqCDMyIlmlmAg,UCvDUsX7wU7BJ5jfv9ebEUuw
2209,UCvHF73r09KvqCDMyIlmlmAg,UC26ZU-55UPc7lVR9inHWayA
2210,UCvHF73r09KvqCDMyIlmlmAg,UCZf__ehlCEBPop-_sldpBUQ
2211,UCvHF73r09KvqCDMyIlmlmAg,UCrxsbWp33yuZmQvHfYyP4eg
2212,UCvHF73r09KvqCDMyIlmlmAg,UCCUd6vfPvpPHBWZ6XwXAlRQ
2213,UCvHF73r09KvqCDMyIlmlmAg,UCutJqz56653xV2wwSvut_hQ
2214,UCvHF73r09KvqCDMyIlmlmAg,UCo8AkiDri3vPPwKlzWUm3mw
2215,UCvHF73r09KvqCDMyIlmlmAg,UCTA_YZYIN6XJHY860Esn8Fg
